true_values,predicted_values
0.07128193669666683,0.09096794765220284
0.0725308806119187,0.09723629407982537
0.07895439064410681,0.10676875842564393
0.0711034815426983,0.09422717832941807
0.07128193669666683,0.09956595709518201
0.0725308806119187,0.10003397804698244
0.07895439064410681,0.10661912950158847
0.08216602457893774,0.11635725471879799
0.07128193669666683,0.09584031050102715
0.0725308806119187,0.10126282159105149
0.07895439064410681,0.10163163696116839
0.08216602457893774,0.1080837508633149
0.08287973342749111,0.11758970508277933
0.0725308806119187,0.0964382310719637
0.07895439064410681,0.101732772191505
0.08216602457893774,0.10173466577195878
0.08287973342749111,0.10790871189297813
0.0827012969014096,0.11717888829478562
0.07895439064410681,0.09776175363872686
0.08216602457893774,0.10273808307151866
0.08287973342749111,0.10249144872592597
0.0827012969014096,0.10853828230864393
0.08662665831268068,0.11749141924017314
0.08216602457893774,0.10423437231207389
0.08287973342749111,0.1093730086409127
0.0827012969014096,0.10953838133388472
0.08662665831268068,0.11577935199837397
0.08858936696014608,0.12486754630151375
0.08287973342749111,0.10756400811397426
0.0827012969014096,0.11281054246048494
0.08662665831268068,0.1129964199246577
0.08858936696014608,0.11919275619273384
0.09162273201987481,0.12826769543269656
0.0827012969014096,0.10791720595387144
0.08662665831268068,0.11284666476190519
0.08858936696014608,0.11279930721645848
0.09162273201987481,0.11878951372655566
0.09572656721300099,0.12757049714367807
0.08662665831268068,0.1069054929685137
0.08858936696014608,0.1113477425428141
0.09162273201987481,0.11089346357487895
0.09572656721300099,0.11646138360966185
0.0998303651503536,0.12485762754675533
0.08858936696014608,0.11049977918146803
0.09162273201987481,0.1148405148093411
0.09572656721300099,0.11437669580273824
0.0998303651503536,0.11990176681696474
0.09947351072607691,0.1281930342605152
0.09162273201987481,0.11235530768527291
0.09572656721300099,0.11649557626242901
0.0998303651503536,0.11598025186748051
0.09947351072607691,0.12130599197926217
0.10054411125468055,0.12932395264396945
0.09572656721300099,0.11573886544486
0.0998303651503536,0.11991574324412435
0.09947351072607691,0.11947084200796054
0.10054411125468055,0.1247881962634464
0.10107934632137905,0.13282346966373215
0.0998303651503536,0.12050744205071229
0.09947351072607691,0.1247290985191859
0.10054411125468055,0.12443202279712173
0.10107934632137905,0.12989130541615046
0.10339902116044097,0.13791016778583576
0.09947351072607691,0.12531154583269932
0.10054411125468055,0.12955848610875698
0.10107934632137905,0.1295015163882446
0.10339902116044097,0.13503030242698044
0.10821656520212053,0.14309713550149727
0.10054411125468055,0.12540297871747208
0.10107934632137905,0.12933147286348612
0.10339902116044097,0.12875858362274017
0.10821656520212053,0.1340765690717104
0.10696756540320851,0.14181184522580315
0.10107934632137905,0.1266615785258166
0.10339902116044097,0.13014378281000083
0.10821656520212053,0.12938833437940123
0.10696756540320851,0.13457638414103645
0.10910865469309594,0.1420409504266228
0.10339902116044097,0.12666439184534795
0.10821656520212053,0.12987886188745368
0.10696756540320851,0.12894783346353045
0.10910865469309594,0.13384438003986576
0.10964392701556758,0.1409465691288786
0.10821656520212053,0.12919601874168551
0.10696756540320851,0.13233445702004276
0.10910865469309594,0.1313086053006295
0.10964392701556758,0.13600612755421249
0.11499674337971899,0.14307603560501125
0.10696756540320851,0.1346411265584594
0.10910865469309594,0.1377624685104334
0.10964392701556758,0.13685997003201555
0.11499674337971899,0.14170988042688648
0.117316380963008,0.14904929006152134
0.10910865469309594,0.13335572807816776
0.10964392701556758,0.13546167808847354
0.11499674337971899,0.13421570214982148
0.117316380963008,0.13867715804015435
0.11678110864053615,0.14555076491723462
0.10964392701556758,0.13528458323078685
0.11499674337971899,0.13698207892014114
0.117316380963008,0.13578333428823897
0.11678110864053615,0.14000248401687354
0.11785165328547964,0.1467775345398542
0.11499674337971899,0.1360028273139927
0.117316380963008,0.13733974921672953
0.11678110864053615,0.13588394652968827
0.11785165328547964,0.1398426477924667
0.11749481748908952,0.14635174944922513
0.117316380963008,0.14258334400501183
0.11678110864053615,0.14423580854776297
0.11785165328547964,0.1433383776513214
0.11749481748908952,0.1474577807752856
0.11874379866011475,0.15421443651671451
0.11678110864053615,0.14568755356240282
0.11785165328547964,0.14730202025737948
0.11749481748908952,0.14642316448348558
0.11874379866011475,0.15054278401664456
0.11892219793042336,0.15732531869094302
0.11785165328547964,0.14569494754322287
0.11749481748908952,0.14659569671398331
0.11874379866011475,0.1454996382449797
0.11892219793042336,0.149427555299808
0.12177710783618378,0.15594702656381376
0.11749481748908952,0.14676283674871227
0.11874379866011475,0.14710485344688184
0.11892219793042336,0.14607716224931322
0.12177710783618378,0.14989934537841665
0.12249074217319067,0.15614156039577576
0.11874379866011475,0.14545455299607812
0.11892219793042336,0.14500104949442394
0.12177710783618378,0.1436634062277048
0.12249074217319067,0.1470839338913913
0.12231228701922237,0.15282202368962927
0.11892219793042336,0.14632794443780484
0.12177710783618378,0.14542113580959215
0.12249074217319067,0.14395429625361966
0.12231228701922237,0.14710746839131816
0.12231228701922237,0.15276720002696453
0.12177710783618378,0.1458938636613779
0.12249074217319067,0.14432009992910977
0.12231228701922237,0.142591459349814
0.12231228701922237,0.14547595947225667
0.12445345082065629,0.15080808365528264
0.12249074217319067,0.14885127564834455
0.12231228701922237,0.14704833457885857
0.12231228701922237,0.14561054795727857
0.12445345082065629,0.14849059365712935
0.123918197126071,0.1536848651831132
0.12231228701922237,0.1492772410799691
0.12231228701922237,0.14704705415778963
0.12445345082065629,0.14556870884629747
0.123918197126071,0.148218819776749
0.12516719692498302,0.15313293156605667
0.12231228701922237,0.14890068908114074
0.12445345082065629,0.1462237794787421
0.123918197126071,0.1446419364698709
0.12516719692498302,0.14708645866532988
0.12356128681813439,0.15164629056876644
0.12445345082065629,0.14824532990310335
0.123918197126071,0.14512777511203734
0.12516719692498302,0.1435326590058893
0.12356128681813439,0.14567987103599
0.12980628581269427,0.1499249177315939
0.123918197126071,0.15045432675829906
0.12516719692498302,0.14745723975229874
0.12356128681813439,0.14602154508626775
0.12980628581269427,0.14814046161415761
0.1310553414952662,0.15218675449850239
0.12516719692498302,0.14911174214830025
0.12356128681813439,0.14578042917514067
0.12980628581269427,0.14426419422047154
0.1310553414952662,0.14604084157279773
0.12909253970836754,0.1496308897723554
0.12356128681813439,0.1501104164796757
0.12980628581269427,0.14679069943253353
0.1310553414952662,0.14518205775171522
0.12909253970836754,0.14692600928153798
0.12748674136883875,0.15034532866055372
0.12980628581269427,0.14732090195961944
0.1310553414952662,0.14349857455771964
0.12909253970836754,0.141634570027121
0.12748674136883875,0.14316169757792474
0.1248102866170464,0.14603380827396928
0.1310553414952662,0.15589485391378466
0.12909253970836754,0.1526876696479017
0.12748674136883875,0.151685514735311
0.1248102866170464,0.1536009164496578
0.12445345082065629,0.15693433941246593
0.12909253970836754,0.1573945155309574
0.12748674136883875,0.15439506605791486
0.1248102866170464,0.1534227395459976
0.12445345082065629,0.15536465138669875
0.12445345082065629,0.1586124123765934
0.12748674136883875,0.1538238179202286
0.1248102866170464,0.15048264029460945
0.12445345082065629,0.1492216058828243
0.12445345082065629,0.15077560424197378
0.1248102866170464,0.1535197630016346
0.1248102866170464,0.14999618849305774
0.12445345082065629,0.14659892481780468
0.12445345082065629,0.1449366136566933
0.1248102866170464,0.1461702362371463
0.123382887547826,0.14835200160200512
0.12445345082065629,0.14452309175376554
0.12445345082065629,0.14091347655618447
0.1248102866170464,0.13870860950978814
0.123382887547826,0.13940310268387257
0.12320446964963083,0.14099345778773642
0.12445345082065629,0.14305125675221497
0.1248102866170464,0.13969128759485339
0.123382887547826,0.13723118393737377
0.12320446964963083,0.1378575983856164
0.12177710783618378,0.1391800569405054
0.1248102866170464,0.14306191490505527
0.123382887547826,0.13999094219315478
0.12320446964963083,0.1377583747698331
0.12177710783618378,0.13836877493766553
0.12070648867969358,0.13936083075450212
0.123382887547826,0.1435595298142348
0.12320446964963083,0.14102171722174817
0.12177710783618378,0.13903874173634712
0.12070648867969358,0.13955451698378452
0.11963594403475009,0.1404973397088204
0.12320446964963083,0.14162230683941968
0.12177710783618378,0.13944829613737186
0.12070648867969358,0.13711675757566077
0.11963594403475009,0.13755101869308362
0.11820856359341625,0.13822901066606985
0.12177710783618378,0.1416838031189217
0.12070648867969358,0.13963108977051963
0.11963594403475009,0.1372727345027619
0.11820856359341625,0.13751350776599713
0.11803010843944794,0.13800345818286364
0.12070648867969358,0.13965291103098798
0.11963594403475009,0.13800105964762188
0.11820856359341625,0.1353043486039055
0.11803010843944794,0.13539080407719972
0.1157104336003858,0.13564391266453468
0.11963594403475009,0.13894514475962694
0.11820856359341625,0.13759951238680246
0.11803010843944794,0.1348844065615341
0.1157104336003858,0.1349181303277126
0.11374774358080719,0.1349853073485764
0.11820856359341625,0.13682857266468018
0.11803010843944794,0.13588674181512028
0.1157104336003858,0.1331901029078021
0.11374774358080719,0.13318036449403914
0.11232028862792665,0.13308056378707012
0.11803010843944794,0.13502561356109466
0.1157104336003858,0.13458801613525317
0.11374774358080719,0.13192158434469914
0.11232028862792665,0.13184955615105365
0.11017919933803944,0.1316367357421372
0.1157104336003858,0.13473616626314466
0.11374774358080719,0.1346176822290307
0.11232028862792665,0.1320329449094867
0.11017919933803944,0.13184241464762747
0.10696756540320851,0.1316755270902924
0.11374774358080719,0.1314022924478474
0.11232028862792665,0.13141561964742288
0.11017919933803944,0.1285489191812469
0.10696756540320851,0.12818194328928512
0.10446956580538469,0.12790070150663524
0.11232028862792665,0.128618909521642
0.11017919933803944,0.12875326356336958
0.10696756540320851,0.12578596888984384
0.10446956580538469,0.12534878624829215
0.10161465589962426,0.12480875513694556
0.11017919933803944,0.12712812068145307
0.10696756540320851,0.12746932584514237
0.10446956580538469,0.12451173351718003
0.10161465589962426,0.1240584644588204
0.09929511145576853,0.12345565664690306
0.10696756540320851,0.12452551156924441
0.10446956580538469,0.12505437957296295
0.10161465589962426,0.1218618750641226
0.09929511145576853,0.12142889436776849
0.09412065710615236,0.12057122866085879
0.10446956580538469,0.12100933104148781
0.10161465589962426,0.1214887675783104
0.09929511145576853,0.11828100622124149
0.09412065710615236,0.11772766594441919
0.09340702276914525,0.11680224612545931
0.10161465589962426,0.11784319238620522
0.09929511145576853,0.1184153061606702
0.09412065710615236,0.11506583284925298
0.09340702276914525,0.11444455811938548
0.09394227646373055,0.11330253073060159
0.09929511145576853,0.113984868921582
0.09412065710615236,0.1145930689292679
0.09340702276914525,0.11134402751830474
0.09394227646373055,0.11044207006287354
0.08751882231520236,0.10906617647098604
0.09412065710615236,0.1105417986334446
0.09340702276914525,0.11143899508659161
0.09394227646373055,0.10788871207656536
0.08751882231520236,0.10683604365110522
0.08127393508796232,0.1054813401262017
0.09340702276914525,0.10417485978352337
0.09394227646373055,0.10484013771631917
0.08751882231520236,0.10086397944516634
0.08127393508796232,0.09960177281690952
0.0757426635698426,0.09800712559735014
0.09394227646373055,0.10230796979699519
0.08751882231520236,0.10295521363023019
0.08127393508796232,0.09913685373023362
0.0757426635698426,0.09782595503316294
0.0711034815426983,0.09633262338493587
0.08751882231520236,0.10240769836756602
0.08127393508796232,0.10328361458323154
0.0757426635698426,0.09950318039461103
0.0711034815426983,0.09831422827877023
0.06735648214596246,0.09696026415194858
0.08127393508796232,0.09371436067430883
0.0757426635698426,0.09458811279802692
0.0711034815426983,0.09027138055666895
0.06735648214596246,0.08860611180322986
0.06164684861330749,0.08692151049506147
0.0757426635698426,0.08559396632409622
0.0711034815426983,0.08660622033244103
0.06735648214596246,0.08178552517885807
0.06164684861330749,0.07974154033464342
0.05593708468544634,0.07774282108032582
0.0711034815426983,0.07895153856928527
0.06735648214596246,0.07986586741701507
0.06164684861330749,0.07463644743098763
0.05593708468544634,0.0722294361626149
0.051119577899540136,0.07005425324409564
0.06735648214596246,0.0731460373068894
0.06164684861330749,0.07402382906890892
0.05593708468544634,0.06837230294856267
0.051119577899540136,0.06583346241240107
0.050405850423099974,0.06353339335442354
0.06164684861330749,0.06852259913430181
0.05593708468544634,0.0692344050439645
0.051119577899540136,0.06346834435730786
0.050405850423099974,0.060835546162434695
0.0448744857655472,0.05835201620962582
0.05593708468544634,0.061235416251995134
0.051119577899540136,0.06192962088048648
0.050405850423099974,0.055788468957065795
0.0448744857655472,0.05278957854110966
0.03755903526547688,0.05020195576563591
0.051119577899540136,0.05440712906711098
0.050405850423099974,0.054962759674577644
0.0448744857655472,0.04837717540158204
0.03755903526547688,0.045103986331306745
0.03149239828545203,0.04230040521359335
0.050405850423099974,0.049086456537306034
0.0448744857655472,0.04937482178928232
0.03755903526547688,0.04264738128914214
0.03149239828545203,0.03899583681008234
0.026139675060734113,0.03603319493424317
0.0448744857655472,0.04820271352243133
0.03755903526547688,0.04867320514587148
0.03149239828545203,0.042154581484545095
0.026139675060734113,0.03852081862765222
0.022571130817966356,0.035762070281446845
0.03755903526547688,0.04192444834005049
0.03149239828545203,0.04232727602193875
0.026139675060734113,0.03567107021506344
0.022571130817966356,0.03184964451814132
0.018645601755715724,0.028932376436797025
0.03149239828545203,0.033299946804816516
0.026139675060734113,0.03355074702740779
0.022571130817966356,0.026559593889390554
0.018645601755715724,0.02242417648501649
0.01436331140862146,0.01920137468891403
0.026139675060734113,0.026566014028834184
0.022571130817966356,0.026645814919390665
0.018645601755715724,0.019403591047288726
0.01436331140862146,0.015021845877014495
0.010794823049513624,0.011636214195977934
0.022571130817966356,0.02145442884933657
0.018645601755715724,0.021330354244358696
0.01436331140862146,0.013983514560704902
0.010794823049513624,0.009405540353110253
0.007404678077054472,0.006079276927827726
0.018645601755715724,0.017959240013468603
0.01436331140862146,0.01779000802319053
0.010794823049513624,0.010488253588438634
0.007404678077054472,0.005951415161941864
0.002587134035374916,0.0028021203556489738
0.01436331140862146,0.013719783888728632
0.010794823049513624,0.013398542473253117
0.007404678077054472,0.0060985734143576
0.002587134035374916,0.0015180924669240259
-0.000981410207392508,-0.0016516890764698422
0.010794823049513624,0.009081954504691736
0.007404678077054472,0.008762390260475317
0.002587134035374916,0.0014816635858112548
-0.000981410207392508,-0.0032166521681522564
