true_values,predicted_values
0.3430277822821044,0.3266562321998021
0.3391024208708333,0.32805146714724853
0.3517707808744881,0.3276900217592913
0.3451688715719916,0.330609459828602
0.3430277822821044,0.32730114740513216
0.3391024208708333,0.32646320735431567
0.34035140204185876,0.32777661998591756
0.3451688715719916,0.3373122183194073
0.3430277822821044,0.33867387322489795
0.3391024208708333,0.3352065991639688
0.34035140204185876,0.3346886823021502
0.33660443990089606,0.3364528888782803
0.3430277822821044,0.3273874854654124
0.3391024208708333,0.3285180940722672
0.34035140204185876,0.325562232714504
0.33660443990089606,0.32424263184052715
0.33267894809441856,0.325170496530538
0.3391024208708333,0.3242496934984924
0.34035140204185876,0.3247924190797413
0.33660443990089606,0.32212476628351205
0.33267894809441856,0.32048365555570246
0.333214239044777,0.3208957032979738
0.34035140204185876,0.3194920872775211
0.33660443990089606,0.31940768188152635
0.33267894809441856,0.31706482818507675
0.333214239044777,0.3147783376691762
0.3333926941987453,0.314606442047654
0.33660443990089606,0.3235740043310822
0.33267894809441856,0.3227625454976353
0.333214239044777,0.32059231217181483
0.3333926941987453,0.3184385994089709
0.33035940365056304,0.31843794899310573
0.33267894809441856,0.3190326149270202
0.333214239044777,0.31825471755221857
0.3333926941987453,0.3164374556247971
0.33035940365056304,0.31399969696195695
0.3330357838908087,0.3134550201331123
0.333214239044777,0.31392359830572647
0.3333926941987453,0.3132113929333118
0.33035940365056304,0.31153034667137747
0.3330357838908087,0.3085913961261104
0.3357123131541475,0.30753809409066446
0.3333926941987453,0.31717920846080294
0.33035940365056304,0.31587261590413074
0.3330357838908087,0.3140623227181223
0.3357123131541475,0.31110869135761154
0.33749660390341796,0.3103875288295672
0.33035940365056304,0.3213590595603557
0.3330357838908087,0.3190621623906116
0.3357123131541475,0.31731588870905125
0.33749660390341796,0.31443499242558226
0.338031857598003,0.313896187922835
0.3330357838908087,0.31700127326338956
0.3357123131541475,0.31493077656467294
0.33749660390341796,0.313683223185252
0.338031857598003,0.310747617635863
0.3435630732324628,0.30989036952550464
0.3357123131541475,0.3244745515547538
0.33749660390341796,0.32133991875060786
0.338031857598003,0.32014904446801307
0.3435630732324628,0.31750906222102127
0.35034340043315426,0.3170510765353549
0.33749660390341796,0.33226032679439
0.338031857598003,0.32802886984175994
0.3435630732324628,0.32670250464278494
0.35034340043315426,0.3244438890925365
0.3519492360284564,0.32455910561723234
0.338031857598003,0.3392349033669255
0.3435630732324628,0.3340388239362444
0.35034340043315426,0.33266804462533006
0.3519492360284564,0.3307200305256892
0.3533766909813367,0.33128552066222094
0.3435630732324628,0.34297486892517526
0.35034340043315426,0.337338662370156
0.3519492360284564,0.33599888002104694
0.3533766909813367,0.33430642360650586
0.3558746160676143,0.3350257835534378
0.35034340043315426,0.3569366215547205
0.3519492360284564,0.3495187215284523
0.3533766909813367,0.34767469963400455
0.3558746160676143,0.3463493379337932
0.35872941420605486,0.34803261419297926
0.3519492360284564,0.37197349302616245
0.3533766909813367,0.3630915998038384
0.3558746160676143,0.3606068253655983
0.35872941420605486,0.35989248291248366
0.3639039244393312,0.3624725154000128
0.3533766909813367,0.37538696840338304
0.3558746160676143,0.3667870769169075
0.35872941420605486,0.36438265671298753
0.3639039244393312,0.36412845560954943
0.3669372336154,0.36706564074032566
0.3558746160676143,0.3759075798452143
0.35872941420605486,0.36811268020015464
0.3639039244393312,0.3659393062948708
0.3669372336154,0.3661280012290262
0.371933121043728,0.36933224711406076
0.35872941420605486,0.37777185754803577
0.3639039244393312,0.37065562040005595
0.3669372336154,0.3687254276951222
0.371933121043728,0.369362723743174
0.37728603054731247,0.3727958045129032
0.3639039244393312,0.3799060764182336
0.3669372336154,0.37353560610131353
0.371933121043728,0.37197916093584515
0.37728603054731247,0.37310131413645187
0.38210350007744553,0.37672840466712043
0.3669372336154,0.3847922605641034
0.371933121043728,0.3794295631720639
0.37728603054731247,0.3784629708631071
0.38210350007744553,0.3801495921181717
0.3869210441191251,0.38390724898795536
0.371933121043728,0.3866749357442554
0.37728603054731247,0.38240326450784434
0.38210350007744553,0.3819817206939409
0.3869210441191251,0.38397496657118
0.3958424978654771,0.3878761609307626
0.37728603054731247,0.391029191212239
0.38210350007744553,0.38777952771650126
0.3869210441191251,0.3878592501182667
0.3958424978654771,0.3903505287151592
0.3992325869542763,0.39448921778209867
0.38210350007744553,0.3966577042767381
0.3869210441191251,0.39420582229796763
0.3958424978654771,0.3949921750790173
0.3992325869542763,0.3979856118904792
0.40190904170606867,0.40251293372854224
0.3869210441191251,0.4008054991657908
0.3958424978654771,0.39936462360791625
0.3992325869542763,0.40070024329548803
0.40190904170606867,0.40431915716956546
0.4060129514107411,0.4090363075237202
0.3958424978654771,0.40467788939419913
0.3992325869542763,0.40450060461265114
0.40190904170606867,0.40661111117873383
0.4060129514107411,0.41061538716129853
0.41065204029845237,0.41541439699791827
0.3992325869542763,0.41370974993173215
0.40190904170606867,0.41488254265327384
0.4060129514107411,0.41772393081875836
0.41065204029845237,0.4223643692674379
0.4154695843401319,0.4274383563485622
0.40190904170606867,0.41626774261308563
0.4060129514107411,0.41834331255555113
0.41065204029845237,0.4217427575333932
0.4154695843401319,0.4266702337950492
0.41921658373686776,0.4318439575032771
0.4060129514107411,0.4171205307289396
0.41065204029845237,0.4199409197536328
0.4154695843401319,0.42360945106657133
0.41921658373686776,0.4288142089032252
0.42367727335427063,0.4340498522018219
0.41065204029845237,0.41951591944398836
0.4154695843401319,0.4230253776196047
0.41921658373686776,0.42686970704925664
0.42367727335427063,0.4323495536302775
0.429208507616617,0.43752864791522095
0.4154695843401319,0.42234504262458583
0.41921658373686776,0.42676210968183903
0.42367727335427063,0.4307727597398825
0.429208507616617,0.4364750485468083
0.4334908538473712,0.441625784700028
0.41921658373686776,0.4261507187685334
0.42367727335427063,0.43136268692963586
0.429208507616617,0.43533087412333615
0.4334908538473712,0.4412449383359769
0.43741621525864227,0.446578980263326
0.42367727335427063,0.4285998132507387
0.429208507616617,0.434412059505507
0.4334908538473712,0.4382762173273931
0.43741621525864227,0.4444481621389378
0.4422337593003218,0.44983143125562886
0.429208507616617,0.43178471390961093
0.4334908538473712,0.43814594832124465
0.43741621525864227,0.4421290207466031
0.4422337593003218,0.4484912029070691
0.4499062132477618,0.4540006527016127
0.4334908538473712,0.4372665117382273
0.43741621525864227,0.4441187357948597
0.4422337593003218,0.44816909838730234
0.4499062132477618,0.4547485751966829
0.45311784718259274,0.4603880524143389
0.43741621525864227,0.4408600222269403
0.4422337593003218,0.448375112966783
0.4499062132477618,0.45240806299734837
0.45311784718259274,0.4592288255094146
0.4557943019343851,0.46489785019066177
0.4422337593003218,0.44424744380293135
0.4499062132477618,0.45242175889713865
0.45311784718259274,0.45632250725727075
0.4557943019343851,0.4632877921745888
0.4581138463782406,0.4690302209320536
0.4499062132477618,0.4488637053647353
0.45311784718259274,0.4576129323338649
0.4557943019343851,0.4614274169669583
0.4581138463782406,0.46861345302893165
0.45757855542788217,0.4744674002323157
0.45311784718259274,0.45698366427592085
0.4557943019343851,0.46638663352283705
0.4581138463782406,0.4705757948609177
0.45757855542788217,0.47817358133219523
0.4643588453728005,0.48424140385537373
0.4557943019343851,0.4594276669310673
0.4581138463782406,0.4692511764931233
0.45757855542788217,0.473422386353324
0.4643588453728005,0.48120202910051657
0.4675705538191781,0.48720739311732375
0.4581138463782406,0.46152503509667264
0.45757855542788217,0.47159620443689376
0.4643588453728005,0.4756395611213027
0.4675705538191781,0.48342076486657204
0.4700684789054552,0.48933824840833284
0.45757855542788217,0.4634184328469455
0.4643588453728005,0.47373501338476887
0.4675705538191781,0.4776054895322026
0.4700684789054552,0.48531862261134906
0.47292346332276236,0.4912010394463193
0.4643588453728005,0.46230205905588395
0.4675705538191781,0.47248262834463484
0.4700684789054552,0.47580655074887
0.47292346332276236,0.48322471094148467
0.47399402659559264,0.48878047034563155
0.4675705538191781,0.4702113761432909
0.4700684789054552,0.4805818482813753
0.47292346332276236,0.4841226565016954
0.47399402659559264,0.4916734271975727
0.47738413431227844,0.4972990970155755
0.4700684789054552,0.4742789840478172
0.47292346332276236,0.4848830855646882
0.47399402659559264,0.48804540750138203
0.47738413431227844,0.49571864221302486
0.4797036787561342,0.5011695545796986
0.47292346332276236,0.47698952712453013
0.47399402659559264,0.48765460048293763
0.47738413431227844,0.49042046607481526
0.4797036787561342,0.49808608162917967
0.48309378647282,0.5034340610393548
0.47399402659559264,0.48029356538659984
0.47738413431227844,0.4914202295928982
0.4797036787561342,0.49391977776293405
0.48309378647282,0.5016738498749684
0.48791138639815945,0.5069816150013629
0.47738413431227844,0.48175209508938743
0.4797036787561342,0.4927220834054098
0.48309378647282,0.49493777150855367
0.48791138639815945,0.502401479395044
0.48719775206115257,0.5076279425382859
0.4797036787561342,0.4853523141531675
0.48309378647282,0.49647739877807884
0.48791138639815945,0.49851784626382245
0.48719775206115257,0.5059631380896716
0.48684084175321574,0.5112366355916242
0.48309378647282,0.48844706717312025
0.48791138639815945,0.49936264355618953
0.48719775206115257,0.5013485490258069
0.48684084175321574,0.5085467014061835
0.4854133309166757,0.5137702841363081
0.48791138639815945,0.491673055531364
0.48719775206115257,0.5029313824920931
0.48684084175321574,0.5050050941035149
0.4854133309166757,0.5121736061037478
0.4848780213384305,0.5175229235122747
0.48719775206115257,0.4959892895461977
0.48684084175321574,0.5078668681605465
0.4854133309166757,0.510342220860396
0.4848780213384305,0.5176441052796199
0.48755455060176933,0.5233466356695811
0.48684084175321574,0.4945129570320135
0.4854133309166757,0.5069147150837974
0.4848780213384305,0.5094082236779418
0.48755455060176933,0.51663592352191
0.48880353177279456,0.5223849493545791
0.4854133309166757,0.4927339767240879
0.4848780213384305,0.5055693763248683
0.48755455060176933,0.5082866651432691
0.48880353177279456,0.5153509805218941
0.4886251138745996,0.5209786945040449
0.4848780213384305,0.489736488750951
0.48755455060176933,0.502784574339658
0.48880353177279456,0.5054135552668724
0.4886251138745996,0.51211514300912
0.4913014754869587,0.5175256924255294
0.48755455060176933,0.487897484350321
0.48880353177279456,0.5011027847453062
0.4886251138745996,0.5035230750963378
0.4913014754869587,0.5098886022526821
0.4934426392883926,0.5153169730637983
0.48880353177279456,0.4901334282618388
0.4886251138745996,0.5031492532236308
0.4913014754869587,0.5054204310917332
0.4934426392883926,0.5117075366780426
0.49487001972972644,0.5173153479347175
0.4886251138745996,0.4904144079156134
0.4913014754869587,0.5033970802515897
0.4934426392883926,0.5057082865703686
0.49487001972972644,0.5118441240097387
0.4955837472061664,0.5176290342148573
0.4913014754869587,0.4880423412551602
0.4934426392883926,0.5011837336455605
0.49487001972972644,0.5034827493126941
0.4955837472061664,0.5094171436669506
0.49647592983657485,0.5152064023667113
0.4934426392883926,0.4898748229138279
0.49487001972972644,0.5034323885414158
0.4955837472061664,0.505793342382229
0.49647592983657485,0.5115050529275449
0.49933065346346894,0.5173157939341679
0.49487001972972644,0.49100108302604073
0.4955837472061664,0.5043678723887048
0.49647592983657485,0.5066067896298923
0.49933065346346894,0.5120462546773381
0.5014719290322227,0.517887788229352
0.4955837472061664,0.49235004553050454
0.49647592983657485,0.505352973674855
0.49933065346346894,0.507332839568581
0.5014719290322227,0.512526317335801
0.502899383985103,0.5182810110781528
0.49647592983657485,0.49263678601051386
0.49933065346346894,0.5049714583116278
0.5014719290322227,0.5065350580516139
0.502899383985103,0.5115220009066614
0.5057541821235438,0.5174283344621613
0.49933065346346894,0.49333161598767195
0.5014719290322227,0.5052428303939076
0.502899383985103,0.506456636481579
0.5057541821235438,0.5113899479027115
0.5098580173166698,0.5173302889163072
0.5014719290322227,0.4963020838274368
0.502899383985103,0.5081532927242784
0.5057541821235438,0.5094833745853404
0.5098580173166698,0.5143084568065006
0.5155677439887578,0.5201475187782265
0.502899383985103,0.49831974817458713
0.5057541821235438,0.509854408961482
0.5098580173166698,0.5110879691081456
0.5155677439887578,0.515739501793155
0.5196715605539972,0.5217915842523952
0.5057541821235438,0.4997229739455207
0.5098580173166698,0.5110064998751993
0.5155677439887578,0.5119463322171303
0.5196715605539972,0.5165874024983648
0.5212773961492994,0.5225680507122934
0.5098580173166698,0.503748602151775
0.5155677439887578,0.5141280128621786
0.5196715605539972,0.5146645130344316
0.5212773961492994,0.5191663199872676
0.5230616496427964,0.5252434341656635
0.5155677439887578,0.5097007249841861
0.5196715605539972,0.5195182878869031
0.5212773961492994,0.5196266843366695
0.5230616496427964,0.5240722396088193
0.5239537950174316,0.5300925631905264
0.5196715605539972,0.5182609411028831
0.5212773961492994,0.5270545636006416
0.5230616496427964,0.5269552358063674
0.5239537950174316,0.5313126318538144
0.5268086490395323,0.5375104632167949
0.5212773961492994,0.5243116112305304
0.5230616496427964,0.5326516708705058
0.5239537950174316,0.5322946854770532
0.5268086490395323,0.5367912891029671
0.5294851037913246,0.543046319895466
0.5230616496427964,0.5270976768808504
0.5239537950174316,0.5352008178960925
0.5268086490395323,0.5348327940162412
0.5294851037913246,0.5393007793440858
0.5323400136970853,0.5455034237844689
0.5239537950174316,0.5296902345196126
0.5268086490395323,0.537690349661804
0.5294851037913246,0.5371763352951768
0.5323400136970853,0.5415558640653517
0.5360869199543878,0.5476592364613919
0.5268086490395323,0.5315225489284863
0.5294851037913246,0.5388780090316936
0.5323400136970853,0.538216071514005
0.5360869199543878,0.5424671896090754
0.5396554455692688,0.5484596382251303
0.5294851037913246,0.5358703931543694
0.5323400136970853,0.5425157477992415
0.5360869199543878,0.5413807349478139
0.5396554455692688,0.5455308899172915
0.5423320120883808,0.5514897584913907
0.5323400136970853,0.5402187019630138
0.5360869199543878,0.5462587424370924
0.5396554455692688,0.544814020133958
0.5423320120883808,0.5488552769042876
0.5442946462242997,0.5549248834252678
0.5360869199543878,0.5447855505023718
0.5396554455692688,0.5503807065246404
0.5423320120883808,0.5486985452640802
0.5442946462242997,0.552711127986409
0.5476847353130991,0.55884187359872
0.5396554455692688,0.5501459249806069
0.5423320120883808,0.5552335522115901
0.5442946462242997,0.5534389619228994
0.5476847353130991,0.557476371947969
0.5530375516772505,0.5635479111332347
0.5423320120883808,0.5546920345455195
0.5442946462242997,0.5595695960353477
0.5476847353130991,0.5576621121357652
0.5530375516772505,0.5616342575745876
0.5596394423518603,0.5676006338061026
0.5442946462242997,0.5573483329390732
0.5476847353130991,0.5622758092007292
0.5530375516772505,0.5601566428119835
0.5596394423518603,0.5639833180967224
0.5601747333022187,0.5699647282263791
0.5476847353130991,0.5594079955678064
0.5530375516772505,0.5641376710731942
0.5596394423518603,0.5618231940917786
0.5601747333022187,0.5657013451464219
0.5619589867957158,0.5715721845789914
0.5530375516772505,0.5631080999251736
0.5596394423518603,0.5674968646006346
0.5601747333022187,0.5651415229195729
0.5619589867957158,0.5690370493694727
0.5646353670359616,0.5748294672320071
0.5596394423518603,0.5689005735376393
0.5601747333022187,0.573089140209786
0.5619589867957158,0.5707121489720677
0.5646353670359616,0.574631926642085
0.5671333666337854,0.5804512903047498
0.5601747333022187,0.5758694636171817
0.5619589867957158,0.5797625928200354
0.5646353670359616,0.5775634438631785
0.5671333666337854,0.5815451782901855
0.5690961870485707,0.5872672025727927
0.5619589867957158,0.5759555415111157
0.5646353670359616,0.5801783014744624
0.5671333666337854,0.5779500882200852
0.5690961870485707,0.5818114027954746
0.5735568207823136,0.5871023871925463
0.5646353670359616,0.5775184722519262
0.5671333666337854,0.5818201369513789
0.5690961870485707,0.5794996389773825
0.5735568207823136,0.5832265962183283
0.5794449094689369,0.5882017386712495
0.5671333666337854,0.5798777350114896
0.5690961870485707,0.5840604479408491
0.5735568207823136,0.5816086588786307
0.5794449094689369,0.5851878044683776
0.5806939092678487,0.5900452030663841
0.5690961870485707,0.5823709462726672
0.5735568207823136,0.5864252671102326
0.5794449094689369,0.5839020252193923
0.5806939092678487,0.5874644458297478
0.5817644539127924,0.5920937342921666
0.5735568207823136,0.5838493229509991
0.5794449094689369,0.5877935562575487
0.5806939092678487,0.5854863267672028
0.5817644539127924,0.589056385118147
0.5828351289529423,0.5933298217690495
0.5794449094689369,0.5875346907431915
0.5806939092678487,0.5916107540539657
0.5817644539127924,0.5893155293821608
0.5828351289529423,0.5930355364650035
0.5840841101239678,0.5971569430532389
0.5806939092678487,0.5930678714251603
0.5817644539127924,0.5970590647571785
0.5828351289529423,0.5948855050187902
0.5840841101239678,0.5987708292312615
0.5885448183692572,0.6026968137269639
0.5817644539127924,0.5947255770491882
0.5828351289529423,0.5986421212231898
0.5840841101239678,0.5965065271880199
0.5885448183692572,0.6002479050778629
0.5924701611526415,0.6040835003516105
0.5828351289529423,0.5958787829615315
0.5840841101239678,0.5999261164743737
0.5885448183692572,0.5975970515942666
0.5924701611526415,0.6012430413516476
0.5944329070558805,0.6049450226233688
0.5840841101239678,0.5966226728782376
0.5885448183692572,0.6004747329650304
0.5924701611526415,0.597848242201414
0.5944329070558805,0.6013461229746297
0.5974662721156092,0.605021400029256
0.5885448183692572,0.5972132504838561
0.5924701611526415,0.6011887780851781
0.5944329070558805,0.5982010463500194
0.5974662721156092,0.601804071493675
0.5999641972018865,0.6053895354089698
0.5924701611526415,0.6015406159016405
0.5944329070558805,0.6050791197914664
0.5974662721156092,0.602042681199658
0.5999641972018865,0.6056788032191982
0.6004994508964718,0.6092243873502998
0.5944329070558805,0.605337316306648
0.5974662721156092,0.608603240199016
0.5999641972018865,0.6053692796005958
0.6004994508964718,0.6090987641717607
0.6037111593428492,0.6125073707216471
0.5974662721156092,0.6071509916551554
0.5999641972018865,0.6104033868975269
0.6004994508964718,0.6070004668406332
0.6037111593428492,0.610619436464642
0.6081718117044788,0.6140429096628766
0.5999641972018865,0.6096807934545794
0.6004994508964718,0.6129156460519003
0.6037111593428492,0.6092069190384912
0.6081718117044788,0.6127171205465249
0.6106699044417359,0.6161334763368629
0.6004994508964718,0.6115840403593826
0.6037111593428492,0.6148343171043644
0.6081718117044788,0.6107932833337599
0.6106699044417359,0.6142691986340416
0.6112051767642077,0.617694938996149
0.6037111593428492,0.6114999137130441
0.6081718117044788,0.6149359678124429
0.6106699044417359,0.6105854290065464
0.6112051767642077,0.6140223007716044
0.612454157935233,0.6174105214299439
0.6081718117044788,0.6139485436124885
0.6106699044417359,0.6174482455501267
0.6112051767642077,0.6128773086824733
0.612454157935233,0.6163669756324766
0.6160227021780007,0.6197638189468577
0.6106699044417359,0.6175223929587617
0.6112051767642077,0.6212230733987525
0.612454157935233,0.6165410083346987
0.6160227021780007,0.6200498160944499
0.6188775375722146,0.6234261248508006
0.6112051767642077,0.6194948255283137
0.612454157935233,0.6236257096048707
0.6160227021780007,0.618860391310069
0.6188775375722146,0.6221971176151937
0.620304936641435,0.625553616562621
0.612454157935233,0.6196260236999835
0.6160227021780007,0.6241353940601666
0.6188775375722146,0.6191806374987923
0.620304936641435,0.6223401161889894
0.6226244810852908,0.6257075978728839
0.6160227021780007,0.6201355780721065
0.6188775375722146,0.6248572255873863
0.620304936641435,0.6196330853579488
0.6226244810852908,0.6226659745374641
0.6283342450131519,0.6260248149820065
0.6188775375722146,0.623623851273827
0.620304936641435,0.6280383166676196
0.6226244810852908,0.6225765888142727
0.6283342450131519,0.6254797664869529
0.6327948973747812,0.6289893361624319
0.620304936641435,0.6270195795895825
0.6226244810852908,0.6315106082223663
0.6283342450131519,0.6256472021139707
0.6327948973747812,0.628521111072716
0.6327948973747812,0.6320048127800699
0.6226244810852908,0.6292454885134655
0.6283342450131519,0.6340815534710929
0.6327948973747812,0.6277167510638553
0.6327948973747812,0.630494974557172
0.6336870800051899,0.6340272716213127
0.6283342450131519,0.6319528910107151
0.6327948973747812,0.6370655313775435
0.6327948973747812,0.6302210565613626
0.6336870800051899,0.6330264488545347
0.6336870800051899,0.6365799494758817
0.6327948973747812,0.6383070080144524
0.6327948973747812,0.6433676894453053
0.6336870800051899,0.6363011998193593
0.6336870800051899,0.63908003656192
0.6335086248512214,0.6427860318286953
0.6327948973747812,0.6431220180813568
0.6336870800051899,0.6483476449756291
0.6336870800051899,0.6411160240531595
0.6335086248512214,0.6438503723505393
0.6354712589871403,0.6475808232538467
0.6336870800051899,0.643336525233706
0.6336870800051899,0.649203034754944
0.6335086248512214,0.6417574455961279
0.6354712589871403,0.6443343932541248
0.6372556801316172,0.6480165833002329
0.6336870800051899,0.6446066387519949
0.6335086248512214,0.6508132786041214
0.6354712589871403,0.6430408090147568
0.6372556801316172,0.6454489272974533
0.6390399895087744,0.6491182948593612
0.6335086248512214,0.6450758673404742
0.6354712589871403,0.651427141097715
0.6372556801316172,0.6432169787976789
0.6390399895087744,0.6456150806760512
0.6442143134631841,0.6491184806924657
0.6354712589871403,0.6448889192374998
0.6372556801316172,0.651522789396523
0.6390399895087744,0.6432463404281659
0.6442143134631841,0.6455449100958492
0.6436790783964856,0.6487639111293693
0.6372556801316172,0.6467253219746691
0.6390399895087744,0.6533276562558845
0.6442143134631841,0.6449092865457364
0.6436790783964856,0.6471858164072442
0.6422516234436053,0.6502401693103115
0.6390399895087744,0.6485984267499472
0.6442143134631841,0.6549760702246952
0.6436790783964856,0.6465974687988776
0.6422516234436053,0.6488564002654034
0.6431437129345807,0.6518372190090804
0.6442143134631841,0.6509112126501131
0.6436790783964856,0.6569156660847089
0.6422516234436053,0.6486181436423184
0.6431437129345807,0.6509242209674173
0.6427869143939637,0.6536544066032601
0.6436790783964856,0.6573915846649447
0.6422516234436053,0.6623724693607904
0.6431437129345807,0.6543270852743797
0.6427869143939637,0.6565711315092473
0.6417163511211335,0.6590625216060022
0.6422516234436053,0.6578933897966164
0.6431437129345807,0.6629694396251986
0.6427869143939637,0.6549791736375377
0.6417163511211335,0.6571853099191183
0.6435006232425173,0.6593812997132011
0.6431437129345807,0.6571749032652747
0.6427869143939637,0.6625282532521655
0.6417163511211335,0.6546505463758083
0.6435006232425173,0.6568169887063
0.6442143134631841,0.6589334419317221
0.6427869143939637,0.658666585593878
0.6417163511211335,0.6639800557965756
0.6435006232425173,0.6561234595608725
0.6442143134631841,0.6582610977601899
0.6443927127334925,0.6603318360419423
0.6417163511211335,0.6584540854390557
0.6435006232425173,0.6640812047552724
0.6442143134631841,0.6566051389673431
0.6443927127334925,0.6586395097105744
0.6440358955649892,0.6607069401630694
0.6435006232425173,0.6576792543104757
0.6442143134631841,0.663280449908636
0.6443927127334925,0.6560849921082723
0.6440358955649892,0.6581297695053472
0.6449280781953974,0.6602420786525423
0.6442143134631841,0.6604914666785775
0.6443927127334925,0.6654254285155752
0.6440358955649892,0.6585162466124601
0.6449280781953974,0.6605493165239613
0.6447496230414291,0.6626275067131979
0.6443927127334925,0.6620833130504247
0.6440358955649892,0.6665740629335519
0.6449280781953974,0.6599909623786364
0.6447496230414291,0.661945796553207
0.6447496230414291,0.6637610700664116
0.6440358955649892,0.6633404740013404
0.6449280781953974,0.667674176327983
0.6447496230414291,0.6612431615856662
0.6447496230414291,0.6629825036924344
0.6447496230414291,0.664635451988991
0.6449280781953974,0.6637641734792543
0.6447496230414291,0.6680748139176473
0.6447496230414291,0.6617070010141195
0.6447496230414291,0.6633395448358186
0.643322168088549,0.6650826593546051
0.6447496230414291,0.6662795360464704
0.6447496230414291,0.669743279278417
0.6447496230414291,0.6633403810847882
0.643322168088549,0.6649863978065527
0.6397536238457813,0.6665628757806699
0.6447496230414291,0.6669271829984345
0.6447496230414291,0.6700823131939899
0.643322168088549,0.663990796950007
0.6397536238457813,0.6656046645447191
0.6401105341537181,0.6668919304585395
0.6447496230414291,0.668356481153908
0.643322168088549,0.6709766535919761
0.6397536238457813,0.6649726461568308
0.6401105341537181,0.6664620984881819
0.6388615343548061,0.667507409700141
0.643322168088549,0.6688332359831133
0.6397536238457813,0.6713703224402277
0.6401105341537181,0.665590466895547
0.6388615343548061,0.6668659138239308
0.6372556801316172,0.6678578351850102
0.6397536238457813,0.668463335188908
0.6401105341537181,0.6705401130465518
0.6388615343548061,0.6647548497585347
0.6372556801316172,0.6660317090185115
0.6358281692950771,0.6669250830843552
0.6401105341537181,0.6642807895093426
0.6388615343548061,0.6665747133494171
0.6372556801316172,0.6609636685967264
0.6358281692950771,0.6623014067816877
0.6338654606476117,0.6631239784347747
0.6388615343548061,0.6650321127502223
0.6372556801316172,0.6668897004612873
0.6358281692950771,0.6611475690367894
0.6338654606476117,0.6626077340708951
0.6322596250523094,0.6633319256785404
0.6372556801316172,0.6641567273288795
0.6358281692950771,0.6658314924318867
0.6338654606476117,0.6602109330242536
0.6322596250523094,0.6616423310938062
0.6333301696972531,0.6622167412193467
0.6358281692950771,0.6631371725851833
0.6338654606476117,0.6646089707716214
0.6322596250523094,0.659084338412453
0.6333301696972531,0.6605193416442299
0.6294048082859822,0.6609878269002918
0.6338654606476117,0.6619703265229808
0.6322596250523094,0.6633840332809995
0.6333301696972531,0.6579311696667303
0.6294048082859822,0.6593839571265934
0.6236951561254407,0.6597714191491595
0.6322596250523094,0.659568173482934
0.6333301696972531,0.6609981406375831
0.6294048082859822,0.6558657090451414
0.6236951561254407,0.6571899557467269
0.6178069929272709,0.6573230122494402
0.6333301696972531,0.6576451725191383
0.6294048082859822,0.6591522418287816
0.6236951561254407,0.654141995502449
0.6178069929272709,0.6552239530025852
0.6151305381754788,0.655138729940931
0.6294048082859822,0.6604763212805731
0.6236951561254407,0.6612314541000921
0.6178069929272709,0.6558130067767483
0.6151305381754788,0.6567383813031609
0.6144169038384717,0.6567764770895521
0.6236951561254407,0.6548104743454104
0.6178069929272709,0.6559876898948354
0.6151305381754788,0.6506288578313664
0.6144169038384717,0.6516204261095477
0.6088855391809189,0.6514918296013386
0.6178069929272709,0.6442149025680288
0.6151305381754788,0.6463431376122666
0.6144169038384717,0.6415190217232491
0.6088855391809189,0.642156317771301
0.6024621595439374,0.6419655786729979
0.6151305381754788,0.632680371864307
0.6144169038384717,0.6356708539294103
0.6088855391809189,0.6308775491690934
0.6024621595439374,0.6312913251592354
0.598001451298648,0.6309726213852782
0.6144169038384717,0.6283076817523721
0.6088855391809189,0.6310661883533175
0.6024621595439374,0.6264255640715335
0.598001451298648,0.626698385652027
0.5946112876983023,0.6262413662985034
0.6088855391809189,0.6282308397637242
0.6024621595439374,0.6305641602219207
0.598001451298648,0.6259418590842252
0.5946112876983023,0.6261047232168762
0.5860468187714332,0.6257373311695795
0.6024621595439374,0.618569562501764
0.598001451298648,0.6216138246672653
0.5946112876983023,0.6171880792040392
0.5860468187714332,0.617086521412513
0.5781959096700249,0.6165997315956726
0.598001451298648,0.6064800040652853
0.5946112876983023,0.6100929712800236
0.5860468187714332,0.6058803949707952
0.5781959096700249,0.605461638653457
0.570880440542068,0.6047643928459423
0.5946112876983023,0.5990890498391472
0.5860468187714332,0.6025730488794678
0.5781959096700249,0.5985261613660766
0.570880440542068,0.5979169447000916
0.5653490945124018,0.5970771277349212
0.5860468187714332,0.5941538057537294
0.5781959096700249,0.5974713726657959
0.570880440542068,0.5935982391049701
0.5653490945124018,0.5927467518208462
0.5567846442134194,0.5915535174578264
0.5781959096700249,0.5780354599482229
0.570880440542068,0.5824718536483282
0.5653490945124018,0.5790166587391816
0.5567846442134194,0.5773618149449604
0.5507180072333948,0.5754965151600651
0.570880440542068,0.5644328483761409
0.5653490945124018,0.5693985690906718
0.5567846442134194,0.566333177701206
0.5507180072333948,0.5640814379758183
0.5416182473561675,0.5617655858294306
0.5653490945124018,0.553476128543769
0.5567846442134194,0.5584322974367364
0.5507180072333948,0.5559804712078971
0.5416182473561675,0.5531893880637597
0.5339457934087273,0.5505858662718408
0.5567846442134194,0.5473863777142776
0.5507180072333948,0.5519385454383916
0.5416182473561675,0.5500768693990312
0.5339457934087273,0.5469937123647897
0.5243106494417085,0.5441765568361121
0.5507180072333948,0.536035505867583
0.5416182473561675,0.5403623695359856
0.5339457934087273,0.5390651429677722
